user_id,item_id,score,rank
14448.0,85099B,0.0,16
14448.0,20725,0.0,17
14448.0,84879,0.0,18
14448.0,22720,0.0,19
14448.0,22383,0.0,20
14474.0,85123A,0.0,1
14474.0,22423,0.0,2
14474.0,47566,0.0,3
14474.0,85099B,0.0,4
14474.0,20725,0.0,5
14474.0,84879,0.0,6
14474.0,22720,0.0,7
14474.0,22383,0.0,8
14474.0,21212,0.0,9
14474.0,20727,0.0,10
14474.0,20728,0.0,11
14474.0,22384,0.0,12
14474.0,23298,0.0,13
14474.0,POST,0.0,14
14474.0,22457,0.0,15
14474.0,22382,0.0,16
14474.0,22960,0.0,17
14474.0,22961,0.0,18
14474.0,22469,0.0,19
14474.0,82482,0.0,20
14477.0,23199,1.0,1
14477.0,85099C,1.0,2
14477.0,23200,1.0,3
14477.0,85123A,0.0,4
14477.0,22423,0.0,5
14477.0,47566,0.0,6
14477.0,85099B,0.0,7
14477.0,20725,0.0,8
14477.0,84879,0.0,9
14477.0,22720,0.0,10
14477.0,22383,0.0,11
14477.0,21212,0.0,12
14477.0,20727,0.0,13
14477.0,20728,0.0,14
14477.0,22384,0.0,15
14477.0,23298,0.0,16
14477.0,POST,0.0,17
14477.0,22457,0.0,18
14477.0,22382,0.0,19
14477.0,22960,0.0,20
14482.0,85099B,1.0,1
14482.0,22386,1.0,2
14482.0,22197,1.0,3
14482.0,21931,1.0,4
14482.0,22411,1.0,5
14482.0,85099F,1.0,6
14482.0,22558,1.0,7
14482.0,85099C,1.0,8
14482.0,21929,1.0,9
14482.0,22385,1.0,10
14482.0,48184,1.0,11
14482.0,22111,1.0,12
14482.0,82582,1.0,13
14482.0,22381,1.0,14
14482.0,22567,1.0,15
14482.0,23184,1.0,16
14482.0,23168,1.0,17
14482.0,22906,1.0,18
14482.0,85123A,0.0,19
14482.0,22423,0.0,20
14499.0,85123A,1.0,1
14499.0,20727,1.0,2
14499.0,20728,1.0,3
14499.0,22384,1.0,4
14499.0,22457,1.0,5
14499.0,22960,1.0,6
14499.0,22993,1.0,7
14499.0,23206,1.0,8
14499.0,20726,1.0,9
14499.0,23209,1.0,10
14499.0,22470,1.0,11
14499.0,20724,1.0,12
14499.0,82484,1.0,13
14499.0,22662,1.0,14
14499.0,23207,1.0,15
14499.0,21733,1.0,16
14499.0,20723,1.0,17
14499.0,22554,1.0,18
14499.0,22551,1.0,19
14499.0,84970S,1.0,20
14528.0,85123A,0.0,1
14528.0,22423,0.0,2
14528.0,47566,0.0,3
14528.0,85099B,0.0,4
14528.0,20725,0.0,5
14528.0,84879,0.0,6
14528.0,22720,0.0,7
14528.0,22383,0.0,8
14528.0,21212,0.0,9
14528.0,20727,0.0,10
14528.0,20728,0.0,11
14528.0,22384,0.0,12
14528.0,23298,0.0,13
14528.0,POST,0.0,14
14528.0,22457,0.0,15
14528.0,22382,0.0,16
14528.0,22960,0.0,17
14528.0,22961,0.0,18
14528.0,22469,0.0,19
14528.0,82482,0.0,20
14534.0,22423,1.0,1
14534.0,47566,1.0,2
14534.0,22720,1.0,3
14534.0,22383,1.0,4
14534.0,21212,1.0,5
14534.0,23298,1.0,6
14534.0,22382,1.0,7
14534.0,22961,1.0,8
14534.0,22469,1.0,9
14534.0,22993,1.0,10
14534.0,22386,1.0,11
14534.0,23203,1.0,12
14534.0,21080,1.0,13
14534.0,21931,1.0,14
14534.0,22727,1.0,15
14534.0,22411,1.0,16
14534.0,22470,1.0,17
14534.0,85099F,1.0,18
14534.0,22629,1.0,19
14534.0,21977,1.0,20
14539.0,85123A,0.0,1
14539.0,22423,0.0,2
14539.0,47566,0.0,3
14539.0,85099B,0.0,4
14539.0,20725,0.0,5
14539.0,84879,0.0,6
14539.0,22720,0.0,7
14539.0,22383,0.0,8
14539.0,21212,0.0,9
14539.0,20727,0.0,10
14539.0,20728,0.0,11
14539.0,22384,0.0,12
14539.0,23298,0.0,13
14539.0,POST,0.0,14
14539.0,22457,0.0,15
14539.0,22382,0.0,16
14539.0,22960,0.0,17
14539.0,22961,0.0,18
14539.0,22469,0.0,19
14539.0,82482,0.0,20
14544.0,20728,1.0,1
14544.0,22457,1.0,2
14544.0,22382,1.0,3
14544.0,22411,1.0,4
14544.0,22355,1.0,5
14544.0,22551,1.0,6
14544.0,22356,1.0,7
14544.0,22556,1.0,8
14544.0,22652,1.0,9
14544.0,84077,1.0,10
14544.0,22553,1.0,11
14544.0,22607,1.0,12
14544.0,20750,1.0,13
14544.0,22555,1.0,14
14544.0,20749,1.0,15
14544.0,22502,1.0,16
14544.0,21672,1.0,17
14544.0,21430,1.0,18
14544.0,21671,1.0,19
14544.0,22488,1.0,20
14551.0,23298,1.0,1
14551.0,22791,1.0,2
14551.0,22485,1.0,3
14551.0,23118,1.0,4
14551.0,85123A,0.0,5
14551.0,22423,0.0,6
14551.0,47566,0.0,7
14551.0,85099B,0.0,8
14551.0,20725,0.0,9
14551.0,84879,0.0,10
14551.0,22720,0.0,11
14551.0,22383,0.0,12
14551.0,21212,0.0,13
14551.0,20727,0.0,14
14551.0,20728,0.0,15
14551.0,22384,0.0,16
14551.0,POST,0.0,17
14551.0,22457,0.0,18
14551.0,22382,0.0,19
14551.0,22960,0.0,20
14554.0,85123A,0.0,1
14554.0,22423,0.0,2
14554.0,47566,0.0,3
14554.0,85099B,0.0,4
14554.0,20725,0.0,5
14554.0,84879,0.0,6
14554.0,22720,0.0,7
14554.0,22383,0.0,8
14554.0,21212,0.0,9
14554.0,20727,0.0,10
14554.0,20728,0.0,11
14554.0,22384,0.0,12
14554.0,23298,0.0,13
14554.0,POST,0.0,14
14554.0,22457,0.0,15
14554.0,22382,0.0,16
14554.0,22960,0.0,17
14554.0,22961,0.0,18
14554.0,22469,0.0,19
14554.0,82482,0.0,20
14577.0,22383,1.0,1
14577.0,22382,1.0,2
14577.0,21931,1.0,3
14577.0,21034,1.0,4
14577.0,85099F,1.0,5
14577.0,84755,1.0,6
14577.0,21175,1.0,7
14577.0,85099C,1.0,8
14577.0,22662,1.0,9
14577.0,21929,1.0,10
14577.0,21181,1.0,11
14577.0,22355,1.0,12
14577.0,85152,1.0,13
14577.0,21166,1.0,14
14577.0,21928,1.0,15
14577.0,20723,1.0,16
14577.0,84380,1.0,17
14577.0,82600,1.0,18
14577.0,20712,1.0,19
14577.0,22385,1.0,20
14578.0,85123A,0.0,1
14578.0,22423,0.0,2
14578.0,47566,0.0,3
14578.0,85099B,0.0,4
14578.0,20725,0.0,5
14578.0,84879,0.0,6
14578.0,22720,0.0,7
14578.0,22383,0.0,8
14578.0,21212,0.0,9
14578.0,20727,0.0,10
14578.0,20728,0.0,11
14578.0,22384,0.0,12
14578.0,23298,0.0,13
14578.0,POST,0.0,14
14578.0,22457,0.0,15
14578.0,22382,0.0,16
14578.0,22960,0.0,17
14578.0,22961,0.0,18
14578.0,22469,0.0,19
14578.0,82482,0.0,20
14594.0,22457,1.0,1
14594.0,22469,1.0,2
14594.0,22470,1.0,3
14594.0,21524,1.0,4
14594.0,21523,1.0,5
14594.0,22173,1.0,6
14594.0,22752,1.0,7
14594.0,22086,1.0,8
14594.0,22088,1.0,9
14594.0,84949,1.0,10
14594.0,22910,1.0,11
14594.0,22195,1.0,12
14594.0,22791,1.0,13
14594.0,48129,1.0,14
14594.0,22584,1.0,15
14594.0,21471,1.0,16
14594.0,21467,1.0,17
14594.0,85123A,0.0,18
14594.0,22423,0.0,19
14594.0,47566,0.0,20
14595.0,85123A,1.0,1
14595.0,22423,1.0,2
14595.0,47566,1.0,3
14595.0,84879,1.0,4
14595.0,20728,1.0,5
14595.0,22993,1.0,6
14595.0,22197,1.0,7
14595.0,22470,1.0,8
14595.0,21977,1.0,9
14595.0,22139,1.0,10
14595.0,21175,1.0,11
14595.0,22138,1.0,12
14595.0,21181,1.0,13
14595.0,22355,1.0,14
14595.0,22326,1.0,15
14595.0,84378,1.0,16
14595.0,84380,1.0,17
14595.0,22554,1.0,18
14595.0,21559,1.0,19
14595.0,22328,1.0,20
14606.0,85123A,1.0,1
14606.0,22423,1.0,2
14606.0,47566,1.0,3
14606.0,85099B,1.0,4
14606.0,20725,1.0,5
14606.0,84879,1.0,6
14606.0,21212,1.0,7
14606.0,20727,1.0,8
14606.0,20728,1.0,9
14606.0,POST,1.0,10
14606.0,22457,1.0,11
14606.0,22382,1.0,12
14606.0,22178,1.0,13
14606.0,22386,1.0,14
14606.0,22197,1.0,15
14606.0,20726,1.0,16
14606.0,22699,1.0,17
14606.0,21080,1.0,18
14606.0,21931,1.0,19
14606.0,22411,1.0,20
14621.0,22423,1.0,1
14621.0,47566,1.0,2
14621.0,22383,1.0,3
14621.0,20727,1.0,4
14621.0,20728,1.0,5
14621.0,22384,1.0,6
14621.0,22382,1.0,7
14621.0,22961,1.0,8
14621.0,22386,1.0,9
14621.0,20726,1.0,10
14621.0,22699,1.0,11
14621.0,21931,1.0,12
14621.0,22697,1.0,13
14621.0,22090,1.0,14
14621.0,23199,1.0,15
14621.0,84755,1.0,16
14621.0,23201,1.0,17
14621.0,23207,1.0,18
14621.0,23202,1.0,19
14621.0,23208,1.0,20
14641.0,85123A,0.0,1
14641.0,22423,0.0,2
14641.0,47566,0.0,3
14641.0,85099B,0.0,4
14641.0,20725,0.0,5
14641.0,84879,0.0,6
14641.0,22720,0.0,7
14641.0,22383,0.0,8
14641.0,21212,0.0,9
14641.0,20727,0.0,10
14641.0,20728,0.0,11
14641.0,22384,0.0,12
14641.0,23298,0.0,13
14641.0,POST,0.0,14
14641.0,22457,0.0,15
14641.0,22382,0.0,16
14641.0,22960,0.0,17
14641.0,22961,0.0,18
14641.0,22469,0.0,19
14641.0,82482,0.0,20
14655.0,47566,1.0,1
14655.0,85099B,1.0,2
14655.0,22386,1.0,3
14655.0,21931,1.0,4
14655.0,22411,1.0,5
14655.0,23199,1.0,6
14655.0,21929,1.0,7
14655.0,21928,1.0,8
14655.0,22652,1.0,9
14655.0,84970L,1.0,10
14655.0,21485,1.0,11
14655.0,22435,1.0,12
14655.0,23077,1.0,13
14655.0,23076,1.0,14
14655.0,23144,1.0,15
14655.0,22633,1.0,16
14655.0,22436,1.0,17
14655.0,22632,1.0,18
14655.0,85123A,0.0,19
14655.0,22423,0.0,20
14659.0,22423,1.0,1
14659.0,85099B,1.0,2
14659.0,20725,1.0,3
14659.0,84879,1.0,4
14659.0,22720,1.0,5
14659.0,20727,1.0,6
14659.0,22384,1.0,7
14659.0,22457,1.0,8
14659.0,22382,1.0,9
14659.0,22469,1.0,10
14659.0,82482,1.0,11
14659.0,22386,1.0,12
14659.0,23209,1.0,13
14659.0,23203,1.0,14
14659.0,22666,1.0,15
14659.0,84991,1.0,16
14659.0,85099C,1.0,17
14659.0,22138,1.0,18
14659.0,20685,1.0,19
14659.0,22662,1.0,20
14661.0,85123A,0.0,1
14661.0,22423,0.0,2
14661.0,47566,0.0,3
14661.0,85099B,0.0,4
14661.0,20725,0.0,5
14661.0,84879,0.0,6
14661.0,22720,0.0,7
14661.0,22383,0.0,8
14661.0,21212,0.0,9
14661.0,20727,0.0,10
14661.0,20728,0.0,11
14661.0,22384,0.0,12
14661.0,23298,0.0,13
14661.0,POST,0.0,14
14661.0,22457,0.0,15
14661.0,22382,0.0,16
14661.0,22960,0.0,17
14661.0,22961,0.0,18
14661.0,22469,0.0,19
14661.0,82482,0.0,20
14662.0,47566,1.0,1
14662.0,22384,1.0,2
14662.0,23206,1.0,3
14662.0,20726,1.0,4
14662.0,22727,1.0,5
14662.0,22662,1.0,6
14662.0,23207,1.0,7
14662.0,22907,1.0,8
14662.0,48187,1.0,9
14662.0,22084,1.0,10
14662.0,22326,1.0,11
14662.0,22467,1.0,12
14662.0,22554,1.0,13
14662.0,22551,1.0,14
14662.0,22556,1.0,15
14662.0,22328,1.0,16
14662.0,21915,1.0,17
14662.0,22729,1.0,18
14662.0,21731,1.0,19
14662.0,22557,1.0,20
14666.0,85123A,0.0,1
14666.0,22423,0.0,2
14666.0,47566,0.0,3
14666.0,85099B,0.0,4
14666.0,20725,0.0,5
14666.0,84879,0.0,6
14666.0,22720,0.0,7
14666.0,22383,0.0,8
14666.0,21212,0.0,9
14666.0,20727,0.0,10
14666.0,20728,0.0,11
14666.0,22384,0.0,12
14666.0,23298,0.0,13
14666.0,POST,0.0,14
14666.0,22457,0.0,15
14666.0,22382,0.0,16
14666.0,22960,0.0,17
14666.0,22961,0.0,18
14666.0,22469,0.0,19
14666.0,82482,0.0,20
14696.0,82482,1.0,1
14696.0,22178,1.0,2
14696.0,21080,1.0,3
14696.0,85099C,1.0,4
14696.0,84978,1.0,5
14696.0,82484,1.0,6
14696.0,22624,1.0,7
14696.0,21790,1.0,8
14696.0,21559,1.0,9
14696.0,21213,1.0,10
14696.0,84375,1.0,11
14696.0,21533,1.0,12
14696.0,22171,1.0,13
14696.0,20676,1.0,14
14696.0,21238,1.0,15
14696.0,21770,1.0,16
14696.0,22488,1.0,17
14696.0,22456,1.0,18
14696.0,71053,1.0,19
14696.0,21558,1.0,20
14698.0,85123A,0.0,1
14698.0,22423,0.0,2
14698.0,47566,0.0,3
14698.0,85099B,0.0,4
14698.0,20725,0.0,5
14698.0,84879,0.0,6
14698.0,22720,0.0,7
14698.0,22383,0.0,8
14698.0,21212,0.0,9
14698.0,20727,0.0,10
14698.0,20728,0.0,11
14698.0,22384,0.0,12
14698.0,23298,0.0,13
14698.0,POST,0.0,14
14698.0,22457,0.0,15
14698.0,22382,0.0,16
14698.0,22960,0.0,17
14698.0,22961,0.0,18
14698.0,22469,0.0,19
14698.0,82482,0.0,20
14704.0,85123A,1.0,1
14704.0,22469,1.0,2
14704.0,82482,1.0,3
14704.0,22178,1.0,4
14704.0,22666,1.0,5
14704.0,21080,1.0,6
14704.0,22470,1.0,7
14704.0,20914,1.0,8
14704.0,21034,1.0,9
14704.0,82494L,1.0,10
14704.0,21175,1.0,11
14704.0,84978,1.0,12
14704.0,21733,1.0,13
14704.0,21181,1.0,14
14704.0,85152,1.0,15
14704.0,22427,1.0,16
14704.0,21166,1.0,17
14704.0,48194,1.0,18
14704.0,82600,1.0,19
14704.0,84970S,1.0,20
14708.0,84946,1.0,1
14708.0,22551,1.0,2
14708.0,22556,1.0,3
14708.0,21137,1.0,4
14708.0,84945,1.0,5
14708.0,20975,1.0,6
14708.0,22622,1.0,7
14708.0,22623,1.0,8
14708.0,22534,1.0,9
14708.0,85123A,0.0,10
14708.0,22423,0.0,11
14708.0,47566,0.0,12
14708.0,85099B,0.0,13
14708.0,20725,0.0,14
14708.0,84879,0.0,15
14708.0,22720,0.0,16
14708.0,22383,0.0,17
14708.0,21212,0.0,18
14708.0,20727,0.0,19
14708.0,20728,0.0,20
14710.0,22382,1.0,1
14710.0,22197,1.0,2
14710.0,22411,1.0,3
14710.0,85099C,1.0,4
14710.0,20685,1.0,5
14710.0,22169,1.0,6
14710.0,84945,1.0,7
14710.0,23192,1.0,8
14710.0,84947,1.0,9
14710.0,23169,1.0,10
14710.0,85062,1.0,11
14710.0,23283,1.0,12
14710.0,22982,1.0,13
14710.0,23190,1.0,14
14710.0,85123A,0.0,15
14710.0,22423,0.0,16
14710.0,47566,0.0,17
14710.0,85099B,0.0,18
14710.0,20725,0.0,19
14710.0,84879,0.0,20
14711.0,85123A,1.0,1
14711.0,47566,1.0,2
14711.0,20725,1.0,3
14711.0,84879,1.0,4
14711.0,21212,1.0,5
14711.0,20727,1.0,6
14711.0,22384,1.0,7
14711.0,23298,1.0,8
14711.0,22469,1.0,9
14711.0,82482,1.0,10
14711.0,22178,1.0,11
14711.0,22197,1.0,12
14711.0,20726,1.0,13
14711.0,22470,1.0,14
14711.0,21754,1.0,15
14711.0,82494L,1.0,16
14711.0,22629,1.0,17
14711.0,22558,1.0,18
14711.0,22077,1.0,19
14711.0,82484,1.0,20
14712.0,22423,1.0,1
14712.0,84978,1.0,2
14712.0,22111,1.0,3
14712.0,22112,1.0,4
14712.0,22989,1.0,5
14712.0,22835,1.0,6
14712.0,22906,1.0,7
14712.0,23166,1.0,8
14712.0,22801,1.0,9
14712.0,23167,1.0,10
14712.0,85123A,0.0,11
14712.0,47566,0.0,12
14712.0,85099B,0.0,13
14712.0,20725,0.0,14
14712.0,84879,0.0,15
14712.0,22720,0.0,16
14712.0,22383,0.0,17
14712.0,21212,0.0,18
14712.0,20727,0.0,19
14712.0,20728,0.0,20
14731.0,47566,1.0,1
14731.0,22383,1.0,2
14731.0,22384,1.0,3
14731.0,21034,1.0,4
14731.0,84378,1.0,5
14731.0,84380,1.0,6
14731.0,22147,1.0,7
14731.0,21933,1.0,8
14731.0,84596B,1.0,9
14731.0,22964,1.0,10
14731.0,84596F,1.0,11
14731.0,47559B,1.0,12
14731.0,85132C,1.0,13
14731.0,21713,1.0,14
14731.0,47504K,1.0,15
14731.0,85184C,1.0,16
14731.0,84828,1.0,17
14731.0,23280,1.0,18
14731.0,85123A,0.0,19
14731.0,22423,0.0,20
14738.0,85123A,1.0,1
14738.0,21175,1.0,2
14738.0,21733,1.0,3
14738.0,21181,1.0,4
14738.0,85152,1.0,5
14738.0,21166,1.0,6
14738.0,21165,1.0,7
14738.0,22191,1.0,8
14738.0,21907,1.0,9
14738.0,21174,1.0,10
14738.0,21908,1.0,11
14738.0,22413,1.0,12
14738.0,22112,1.0,13
14738.0,22192,1.0,14
14738.0,21172,1.0,15
14738.0,21169,1.0,16
14738.0,85014B,1.0,17
14738.0,22926,1.0,18
14738.0,85014A,1.0,19
14738.0,22967,1.0,20
14755.0,85123A,1.0,1
14755.0,22423,1.0,2
14755.0,47566,1.0,3
14755.0,85099B,1.0,4
14755.0,84879,1.0,5
14755.0,22720,1.0,6
14755.0,21212,1.0,7
14755.0,23298,1.0,8
14755.0,22961,1.0,9
14755.0,22386,1.0,10
14755.0,22727,1.0,11
14755.0,22411,1.0,12
14755.0,22470,1.0,13
14755.0,21977,1.0,14
14755.0,22558,1.0,15
14755.0,84755,1.0,16
14755.0,22139,1.0,17
14755.0,21175,1.0,18
14755.0,22726,1.0,19
14755.0,21929,1.0,20
14788.0,85123A,0.0,1
14788.0,22423,0.0,2
14788.0,47566,0.0,3
14788.0,85099B,0.0,4
14788.0,20725,0.0,5
14788.0,84879,0.0,6
14788.0,22720,0.0,7
14788.0,22383,0.0,8
14788.0,21212,0.0,9
14788.0,20727,0.0,10
14788.0,20728,0.0,11
14788.0,22384,0.0,12
14788.0,23298,0.0,13
14788.0,POST,0.0,14
14788.0,22457,0.0,15
14788.0,22382,0.0,16
14788.0,22960,0.0,17
14788.0,22961,0.0,18
14788.0,22469,0.0,19
14788.0,82482,0.0,20
14793.0,85123A,0.0,1
14793.0,22423,0.0,2
14793.0,47566,0.0,3
14793.0,85099B,0.0,4
14793.0,20725,0.0,5
14793.0,84879,0.0,6
14793.0,22720,0.0,7
14793.0,22383,0.0,8
14793.0,21212,0.0,9
14793.0,20727,0.0,10
14793.0,20728,0.0,11
14793.0,22384,0.0,12
14793.0,23298,0.0,13
14793.0,POST,0.0,14
14793.0,22457,0.0,15
14793.0,22382,0.0,16
14793.0,22960,0.0,17
14793.0,22961,0.0,18
14793.0,22469,0.0,19
14793.0,82482,0.0,20
14794.0,20728,1.0,1
14794.0,22384,1.0,2
14794.0,22727,1.0,3
14794.0,85099C,1.0,4
14794.0,22726,1.0,5
14794.0,23202,1.0,6
14794.0,21559,1.0,7
14794.0,22729,1.0,8
14794.0,22908,1.0,9
14794.0,21535,1.0,10
14794.0,23173,1.0,11
14794.0,23170,1.0,12
14794.0,21937,1.0,13
14794.0,22847,1.0,14
14794.0,23052,1.0,15
14794.0,21078,1.0,16
14794.0,22725,1.0,17
14794.0,22846,1.0,18
14794.0,23171,1.0,19
14794.0,23050,1.0,20
14796.0,85123A,1.0,1
14796.0,22423,1.0,2
14796.0,22720,1.0,3
14796.0,21212,1.0,4
14796.0,82482,1.0,5
14796.0,22993,1.0,6
14796.0,22197,1.0,7
14796.0,21080,1.0,8
14796.0,22629,1.0,9
14796.0,21977,1.0,10
14796.0,84991,1.0,11
14796.0,22722,1.0,12
14796.0,21175,1.0,13
14796.0,21232,1.0,14
14796.0,21733,1.0,15
14796.0,21181,1.0,16
14796.0,22630,1.0,17
14796.0,22907,1.0,18
14796.0,85152,1.0,19
14796.0,21166,1.0,20
14798.0,85123A,1.0,1
14798.0,22178,1.0,2
14798.0,22151,1.0,3
14798.0,22196,1.0,4
14798.0,21114,1.0,5
14798.0,22423,0.0,6
14798.0,47566,0.0,7
14798.0,85099B,0.0,8
14798.0,20725,0.0,9
14798.0,84879,0.0,10
14798.0,22720,0.0,11
14798.0,22383,0.0,12
14798.0,21212,0.0,13
14798.0,20727,0.0,14
14798.0,20728,0.0,15
14798.0,22384,0.0,16
14798.0,23298,0.0,17
14798.0,POST,0.0,18
14798.0,22457,0.0,19
14798.0,22382,0.0,20
14804.0,85123A,0.0,1
14804.0,22423,0.0,2
14804.0,47566,0.0,3
14804.0,85099B,0.0,4
14804.0,20725,0.0,5
14804.0,84879,0.0,6
14804.0,22720,0.0,7
14804.0,22383,0.0,8
14804.0,21212,0.0,9
14804.0,20727,0.0,10
14804.0,20728,0.0,11
14804.0,22384,0.0,12
14804.0,23298,0.0,13
14804.0,POST,0.0,14
14804.0,22457,0.0,15
14804.0,22382,0.0,16
14804.0,22960,0.0,17
14804.0,22961,0.0,18
14804.0,22469,0.0,19
14804.0,82482,0.0,20
14851.0,47566,1.0,1
14851.0,21080,1.0,2
14851.0,22499,1.0,3
14851.0,20750,1.0,4
14851.0,22908,1.0,5
14851.0,20749,1.0,6
14851.0,21137,1.0,7
14851.0,22041,1.0,8
14851.0,85123A,0.0,9
14851.0,22423,0.0,10
14851.0,85099B,0.0,11
14851.0,20725,0.0,12
14851.0,84879,0.0,13
14851.0,22720,0.0,14
14851.0,22383,0.0,15
14851.0,21212,0.0,16
14851.0,20727,0.0,17
14851.0,20728,0.0,18
14851.0,22384,0.0,19
14851.0,23298,0.0,20
14859.0,85099B,1.0,1
14859.0,22961,1.0,2
14859.0,23203,1.0,3
14859.0,21931,1.0,4
14859.0,22411,1.0,5
14859.0,85099F,1.0,6
14859.0,22722,1.0,7
14859.0,22726,1.0,8
14859.0,21929,1.0,9
14859.0,23202,1.0,10
14859.0,21928,1.0,11
14859.0,23245,1.0,12
14859.0,22467,1.0,13
14859.0,22729,1.0,14
14859.0,20713,1.0,15
14859.0,23200,1.0,16
14859.0,15036,1.0,17
14859.0,84692,1.0,18
14859.0,22424,1.0,19
14859.0,21136,1.0,20
14878.0,22139,1.0,1
14878.0,22138,1.0,2
14878.0,21232,1.0,3
14878.0,22969,1.0,4
14878.0,22659,1.0,5
14878.0,23301,1.0,6
14878.0,23284,1.0,7
14878.0,23300,1.0,8
14878.0,22557,1.0,9
14878.0,47566B,1.0,10
14878.0,22998,1.0,11
14878.0,22900,1.0,12
14878.0,21231,1.0,13
14878.0,47591D,1.0,14
14878.0,22646,1.0,15
14878.0,22996,1.0,16
14878.0,20711,1.0,17
14878.0,23077,1.0,18
14878.0,23091,1.0,19
14878.0,22645,1.0,20
14893.0,85123A,0.0,1
14893.0,22423,0.0,2
14893.0,47566,0.0,3
14893.0,85099B,0.0,4
14893.0,20725,0.0,5
14893.0,84879,0.0,6
14893.0,22720,0.0,7
14893.0,22383,0.0,8
14893.0,21212,0.0,9
14893.0,20727,0.0,10
14893.0,20728,0.0,11
14893.0,22384,0.0,12
14893.0,23298,0.0,13
14893.0,POST,0.0,14
14893.0,22457,0.0,15
14893.0,22382,0.0,16
14893.0,22960,0.0,17
14893.0,22961,0.0,18
14893.0,22469,0.0,19
14893.0,82482,0.0,20
14895.0,85123A,1.0,1
14895.0,22423,1.0,2
14895.0,47566,1.0,3
14895.0,20725,1.0,4
14895.0,22720,1.0,5
14895.0,21212,1.0,6
14895.0,23298,1.0,7
14895.0,22960,1.0,8
14895.0,22961,1.0,9
14895.0,82482,1.0,10
14895.0,22993,1.0,11
14895.0,22178,1.0,12
14895.0,23206,1.0,13
14895.0,23209,1.0,14
14895.0,22699,1.0,15
14895.0,22727,1.0,16
14895.0,82494L,1.0,17
14895.0,22697,1.0,18
14895.0,22090,1.0,19
14895.0,21977,1.0,20
14904.0,85123A,0.0,1
14904.0,22423,0.0,2
14904.0,47566,0.0,3
14904.0,85099B,0.0,4
14904.0,20725,0.0,5
14904.0,84879,0.0,6
14904.0,22720,0.0,7
14904.0,22383,0.0,8
14904.0,21212,0.0,9
14904.0,20727,0.0,10
14904.0,20728,0.0,11
14904.0,22384,0.0,12
14904.0,23298,0.0,13
14904.0,POST,0.0,14
14904.0,22457,0.0,15
14904.0,22382,0.0,16
14904.0,22960,0.0,17
14904.0,22961,0.0,18
14904.0,22469,0.0,19
14904.0,82482,0.0,20
14912.0,22197,1.0,1
14912.0,22558,1.0,2
14912.0,21169,1.0,3
14912.0,21164,1.0,4
14912.0,22690,1.0,5
14912.0,23078,1.0,6
14912.0,22243,1.0,7
14912.0,23156,1.0,8
14912.0,23155,1.0,9
14912.0,21700,1.0,10
14912.0,85123A,0.0,11
14912.0,22423,0.0,12
14912.0,47566,0.0,13
14912.0,85099B,0.0,14
14912.0,20725,0.0,15
14912.0,84879,0.0,16
14912.0,22720,0.0,17
14912.0,22383,0.0,18
14912.0,21212,0.0,19
14912.0,20727,0.0,20
14948.0,22720,1.0,1
14948.0,21212,1.0,2
14948.0,22960,1.0,3
14948.0,22666,1.0,4
14948.0,21977,1.0,5
14948.0,84991,1.0,6
14948.0,21975,1.0,7
14948.0,84380,1.0,8
14948.0,22966,1.0,9
14948.0,22900,1.0,10
14948.0,23307,1.0,11
14948.0,47591D,1.0,12
14948.0,21217,1.0,13
14948.0,22970,1.0,14
14948.0,22665,1.0,15
14948.0,22333,1.0,16
14948.0,22721,1.0,17
14948.0,22840,1.0,18
14948.0,23293,1.0,19
14948.0,23308,1.0,20
14950.0,85123A,0.0,1
14950.0,22423,0.0,2
14950.0,47566,0.0,3
14950.0,85099B,0.0,4
14950.0,20725,0.0,5
14950.0,84879,0.0,6
14950.0,22720,0.0,7
14950.0,22383,0.0,8
14950.0,21212,0.0,9
14950.0,20727,0.0,10
14950.0,20728,0.0,11
14950.0,22384,0.0,12
14950.0,23298,0.0,13
14950.0,POST,0.0,14
14950.0,22457,0.0,15
14950.0,22382,0.0,16
14950.0,22960,0.0,17
14950.0,22961,0.0,18
14950.0,22469,0.0,19
14950.0,82482,0.0,20
14953.0,85123A,0.0,1
14953.0,22423,0.0,2
14953.0,47566,0.0,3
14953.0,85099B,0.0,4
14953.0,20725,0.0,5
14953.0,84879,0.0,6
14953.0,22720,0.0,7
14953.0,22383,0.0,8
14953.0,21212,0.0,9
14953.0,20727,0.0,10
14953.0,20728,0.0,11
14953.0,22384,0.0,12
14953.0,23298,0.0,13
14953.0,POST,0.0,14
14953.0,22457,0.0,15
14953.0,22382,0.0,16
14953.0,22960,0.0,17
14953.0,22961,0.0,18
14953.0,22469,0.0,19
14953.0,82482,0.0,20
14961.0,22423,1.0,1
14961.0,47566,1.0,2
14961.0,85099B,1.0,3
14961.0,20725,1.0,4
14961.0,22720,1.0,5
14961.0,21212,1.0,6
14961.0,20727,1.0,7
14961.0,22384,1.0,8
14961.0,23298,1.0,9
14961.0,22960,1.0,10
14961.0,22961,1.0,11
14961.0,22469,1.0,12
14961.0,22993,1.0,13
14961.0,22178,1.0,14
14961.0,22197,1.0,15
14961.0,23209,1.0,16
14961.0,23203,1.0,17
14961.0,22699,1.0,18
14961.0,22666,1.0,19
14961.0,21080,1.0,20
14968.0,85123A,0.0,1
14968.0,22423,0.0,2
14968.0,47566,0.0,3
14968.0,85099B,0.0,4
14968.0,20725,0.0,5
14968.0,84879,0.0,6
14968.0,22720,0.0,7
